ITSA4, 2015-04-24, 5.46
ITSA4, 2015-04-27, 5.41
ITSA4, 2015-04-28, 5.41
ITSA4, 2015-04-29, 5.35
ITSA4, 2015-04-30, 5.31
ITSA4, 2015-05-04, 5.36
ITSA4, 2015-05-05, 4.82
ITSA4, 2015-05-06, 4.77
ITSA4, 2015-05-07, 4.8
ITSA4, 2015-05-08, 4.86
ITSA4, 2015-05-11, 4.88
ITSA4, 2015-05-12, 4.83
ITSA4, 2015-05-13, 4.74
ITSA4, 2015-05-14, 4.78
ITSA4, 2015-05-15, 4.83
ITSA4, 2015-05-18, 4.77
ITSA4, 2015-05-19, 4.7
ITSA4, 2015-05-20, 4.65
ITSA4, 2015-05-21, 4.64
ITSA4, 2015-05-22, 4.51
ITSA4, 2015-05-25, 4.56
ITSA4, 2015-05-26, 4.48
ITSA4, 2015-05-27, 4.59
ITSA4, 2015-05-28, 4.57
ITSA4, 2015-05-29, 4.42
ITSA4, 2015-06-01, 4.42
ITSA4, 2015-06-02, 4.56
ITSA4, 2015-06-03, 4.46
ITSA4, 2015-06-05, 4.31
ITSA4, 2015-06-08, 4.33
ITSA4, 2015-06-09, 4.34
ITSA4, 2015-06-10, 4.37
ITSA4, 2015-06-11, 4.3
ITSA4, 2015-06-12, 4.29
ITSA4, 2015-06-15, 4.34
ITSA4, 2015-06-16, 4.49
ITSA4, 2015-06-17, 4.42
ITSA4, 2015-06-18, 4.55
ITSA4, 2015-06-19, 4.48
ITSA4, 2015-06-22, 4.5
ITSA4, 2015-06-23, 4.5
ITSA4, 2015-06-24, 4.49
ITSA4, 2015-06-25, 4.42
ITSA4, 2015-06-26, 4.51
ITSA4, 2015-06-29, 4.46
ITSA4, 2015-06-30, 4.47
ITSA4, 2015-07-01, 4.46
ITSA4, 2015-07-02, 4.54
ITSA4, 2015-07-03, 4.46
ITSA4, 2015-07-06, 4.42
ITSA4, 2015-07-07, 4.39
ITSA4, 2015-07-08, 4.39
ITSA4, 2015-07-10, 4.51
ITSA4, 2015-07-13, 4.51
ITSA4, 2015-07-14, 4.51
ITSA4, 2015-07-15, 4.48
ITSA4, 2015-07-16, 4.48
ITSA4, 2015-07-17, 4.42
ITSA4, 2015-07-20, 4.43
ITSA4, 2015-07-21, 4.42
ITSA4, 2015-07-22, 4.35
ITSA4, 2015-07-23, 4.13
ITSA4, 2015-07-24, 4.01
ITSA4, 2015-07-27, 4.01
ITSA4, 2015-07-28, 4.05
ITSA4, 2015-07-29, 4.14
ITSA4, 2015-07-30, 4.08
ITSA4, 2015-07-31, 4.21
ITSA4, 2015-08-03, 4.23
ITSA4, 2015-08-04, 4.11
ITSA4, 2015-08-05, 4.1
ITSA4, 2015-08-06, 4.01
ITSA4, 2015-08-07, 3.89
ITSA4, 2015-08-10, 3.94
ITSA4, 2015-08-11, 3.89
ITSA4, 2015-08-12, 3.87
ITSA4, 2015-08-13, 3.84
ITSA4, 2015-08-14, 3.83
ITSA4, 2015-08-17, 3.8
ITSA4, 2015-08-18, 3.77
ITSA4, 2015-08-19, 3.72
ITSA4, 2015-08-20, 3.71
ITSA4, 2015-08-21, 3.68
ITSA4, 2015-08-24, 3.6
ITSA4, 2015-08-25, 3.61
ITSA4, 2015-08-26, 3.82
ITSA4, 2015-08-27, 3.94
ITSA4, 2015-08-28, 3.81
ITSA4, 2015-08-31, 3.69
ITSA4, 2015-09-01, 3.66
ITSA4, 2015-09-02, 3.69
ITSA4, 2015-09-03, 3.8
ITSA4, 2015-09-04, 3.71
ITSA4, 2015-09-08, 3.73
ITSA4, 2015-09-09, 3.77
ITSA4, 2015-09-10, 3.65
ITSA4, 2015-09-11, 3.76
ITSA4, 2015-09-14, 3.94
ITSA4, 2015-09-15, 3.91
ITSA4, 2015-09-16, 3.99
ITSA4, 2015-09-17, 4.0
ITSA4, 2015-09-18, 3.83
ITSA4, 2015-09-21, 3.74
ITSA4, 2015-09-22, 3.78
ITSA4, 2015-09-23, 3.65
ITSA4, 2015-09-24, 3.63
ITSA4, 2015-09-25, 3.55
ITSA4, 2015-09-28, 3.56
ITSA4, 2015-09-29, 3.56
ITSA4, 2015-09-30, 3.62
ITSA4, 2015-10-01, 3.66
ITSA4, 2015-10-02, 3.77
ITSA4, 2015-10-05, 3.85
ITSA4, 2015-10-06, 3.91
ITSA4, 2015-10-07, 4.04
ITSA4, 2015-10-08, 4.05
ITSA4, 2015-10-09, 4.08
ITSA4, 2015-10-13, 3.92
ITSA4, 2015-10-14, 3.83
ITSA4, 2015-10-15, 3.81
ITSA4, 2015-10-16, 3.75
ITSA4, 2015-10-19, 3.82
ITSA4, 2015-10-20, 3.77
ITSA4, 2015-10-21, 3.76
ITSA4, 2015-10-22, 3.82
ITSA4, 2015-10-23, 3.79
ITSA4, 2015-10-26, 3.74
ITSA4, 2015-10-27, 3.71
ITSA4, 2015-10-28, 3.68
ITSA4, 2015-10-29, 3.62
ITSA4, 2015-10-30, 3.65
ITSA4, 2015-11-03, 3.81
ITSA4, 2015-11-04, 3.84
ITSA4, 2015-11-05, 3.9
ITSA4, 2015-11-06, 3.81
ITSA4, 2015-11-09, 3.73
ITSA4, 2015-11-10, 3.73
ITSA4, 2015-11-11, 3.81
ITSA4, 2015-11-12, 3.83
ITSA4, 2015-11-13, 3.76
ITSA4, 2015-11-16, 3.78
ITSA4, 2015-11-17, 3.84
ITSA4, 2015-11-18, 3.87
ITSA4, 2015-11-19, 3.93
ITSA4, 2015-11-23, 3.92
ITSA4, 2015-11-24, 3.94
ITSA4, 2015-11-25, 3.75
ITSA4, 2015-11-26, 3.82
ITSA4, 2015-11-27, 3.73
ITSA4, 2015-11-30, 3.68
ITSA4, 2015-12-01, 3.78
ITSA4, 2015-12-02, 3.71
ITSA4, 2015-12-03, 3.87
ITSA4, 2015-12-04, 3.82
ITSA4, 2015-12-07, 3.78
ITSA4, 2015-12-08, 3.76
ITSA4, 2015-12-09, 3.95
ITSA4, 2015-12-10, 3.93
ITSA4, 2015-12-11, 3.9
ITSA4, 2015-12-14, 3.78
ITSA4, 2015-12-15, 3.8
ITSA4, 2015-12-16, 3.78
ITSA4, 2015-12-17, 3.87
ITSA4, 2015-12-18, 3.69
ITSA4, 2015-12-21, 3.62
ITSA4, 2015-12-22, 3.63
ITSA4, 2015-12-23, 3.61
ITSA4, 2015-12-28, 3.6
ITSA4, 2015-12-29, 3.6
ITSA4, 2015-12-30, 3.55
ITSA4, 2016-01-04, 3.4
ITSA4, 2016-01-05, 3.46
ITSA4, 2016-01-06, 3.49
ITSA4, 2016-01-07, 3.44
ITSA4, 2016-01-08, 3.44
ITSA4, 2016-01-11, 3.4
ITSA4, 2016-01-12, 3.36
ITSA4, 2016-01-13, 3.37
ITSA4, 2016-01-14, 3.38
ITSA4, 2016-01-15, 3.32
ITSA4, 2016-01-18, 3.31
ITSA4, 2016-01-19, 3.27
ITSA4, 2016-01-20, 3.24
ITSA4, 2016-01-21, 3.25
ITSA4, 2016-01-22, 3.3
ITSA4, 2016-01-26, 3.35
ITSA4, 2016-01-27, 3.36
ITSA4, 2016-01-28, 3.43
ITSA4, 2016-01-29, 3.55
ITSA4, 2016-02-01, 3.57
ITSA4, 2016-02-02, 3.27
ITSA4, 2016-02-03, 3.44
ITSA4, 2016-02-04, 3.5
ITSA4, 2016-02-05, 3.49
ITSA4, 2016-02-10, 3.5
ITSA4, 2016-02-11, 3.42
ITSA4, 2016-02-12, 3.43
ITSA4, 2016-02-15, 3.43
ITSA4, 2016-02-16, 3.48
ITSA4, 2016-02-17, 3.5
ITSA4, 2016-02-18, 3.44
ITSA4, 2016-02-19, 3.44
ITSA4, 2016-02-22, 3.55
ITSA4, 2016-02-23, 3.55
ITSA4, 2016-02-24, 3.52
ITSA4, 2016-02-25, 3.55
ITSA4, 2016-02-26, 3.52
ITSA4, 2016-02-29, 3.61
ITSA4, 2016-03-01, 3.76
ITSA4, 2016-03-02, 3.82
ITSA4, 2016-03-03, 4.13
ITSA4, 2016-03-04, 4.3
ITSA4, 2016-03-07, 4.24
ITSA4, 2016-03-08, 4.39
ITSA4, 2016-03-09, 4.29
ITSA4, 2016-03-10, 4.44
ITSA4, 2016-03-11, 4.52
ITSA4, 2016-03-14, 4.49
ITSA4, 2016-03-15, 4.23
ITSA4, 2016-03-16, 4.13
ITSA4, 2016-03-17, 4.55
ITSA4, 2016-03-18, 4.55
ITSA4, 2016-03-21, 4.6
ITSA4, 2016-03-22, 4.44
ITSA4, 2016-03-23, 4.31
ITSA4, 2016-03-24, 4.31
ITSA4, 2016-03-28, 4.48
ITSA4, 2016-03-29, 4.52
ITSA4, 2016-03-30, 4.49
ITSA4, 2016-03-31, 4.33
ITSA4, 2016-04-01, 4.33
ITSA4, 2016-04-04, 4.19
ITSA4, 2016-04-05, 4.16
ITSA4, 2016-04-06, 4.05
ITSA4, 2016-04-07, 4.11
ITSA4, 2016-04-08, 4.35
ITSA4, 2016-04-11, 4.37
ITSA4, 2016-04-12, 4.57
ITSA4, 2016-04-13, 4.59
ITSA4, 2016-04-14, 4.49
ITSA4, 2016-04-15, 4.57
ITSA4, 2016-04-18, 4.53
ITSA4, 2016-04-19, 4.52
ITSA4, 2016-04-20, 4.43
ITSA4, 2016-04-22, 4.39
ITSA4, 2016-04-25, 4.34
ITSA4, 2016-04-26, 4.5
ITSA4, 2016-04-27, 4.61
ITSA4, 2016-04-28, 4.6
ITSA4, 2016-04-29, 4.59
ITSA4, 2016-05-02, 4.08
ITSA4, 2016-05-03, 3.86
ITSA4, 2016-05-04, 3.92
ITSA4, 2016-05-05, 3.88
ITSA4, 2016-05-06, 3.89
ITSA4, 2016-05-09, 3.95
ITSA4, 2016-05-10, 4.13
ITSA4, 2016-05-11, 4.11
ITSA4, 2016-05-12, 4.15
ITSA4, 2016-05-13, 4.06
ITSA4, 2016-05-16, 4.04
ITSA4, 2016-05-17, 3.91
ITSA4, 2016-05-18, 3.91
ITSA4, 2016-05-19, 3.93
ITSA4, 2016-05-20, 3.88
ITSA4, 2016-05-23, 3.89
ITSA4, 2016-05-24, 3.86
ITSA4, 2016-05-25, 3.85
ITSA4, 2016-05-27, 3.85
ITSA4, 2016-05-30, 3.85
ITSA4, 2016-05-31, 3.78
ITSA4, 2016-06-01, 3.86
ITSA4, 2016-06-02, 3.87
ITSA4, 2016-06-03, 3.89
ITSA4, 2016-06-06, 3.84
ITSA4, 2016-06-07, 3.91
ITSA4, 2016-06-08, 3.98
ITSA4, 2016-06-09, 4.01
ITSA4, 2016-06-10, 3.79
ITSA4, 2016-06-13, 3.83
ITSA4, 2016-06-14, 3.76
ITSA4, 2016-06-15, 3.75
ITSA4, 2016-06-16, 3.84
ITSA4, 2016-06-17, 3.78
ITSA4, 2016-06-20, 3.85
ITSA4, 2016-06-21, 3.81
ITSA4, 2016-06-22, 3.78
ITSA4, 2016-06-23, 3.91
ITSA4, 2016-06-24, 3.82
ITSA4, 2016-06-27, 3.7
ITSA4, 2016-06-28, 3.81
ITSA4, 2016-06-29, 3.9
ITSA4, 2016-06-30, 4.02
ITSA4, 2016-07-01, 4.06
ITSA4, 2016-07-04, 4.05
ITSA4, 2016-07-05, 4.01
ITSA4, 2016-07-06, 3.98
ITSA4, 2016-07-07, 4.02
ITSA4, 2016-07-08, 4.13
ITSA4, 2016-07-11, 4.14
ITSA4, 2016-07-12, 4.07
ITSA4, 2016-07-13, 4.17
ITSA4, 2016-07-14, 4.35
ITSA4, 2016-07-15, 4.33
ITSA4, 2016-07-18, 4.43
ITSA4, 2016-07-19, 4.46
ITSA4, 2016-07-20, 4.44
ITSA4, 2016-07-21, 4.4
ITSA4, 2016-07-22, 4.41
ITSA4, 2016-07-25, 4.39
ITSA4, 2016-07-26, 4.34
ITSA4, 2016-07-27, 4.41
ITSA4, 2016-07-28, 4.36
ITSA4, 2016-07-29, 4.43
ITSA4, 2016-08-01, 4.38
ITSA4, 2016-08-02, 4.4
ITSA4, 2016-08-03, 4.58
ITSA4, 2016-08-04, 4.59
ITSA4, 2016-08-05, 4.57
ITSA4, 2016-08-08, 4.54
ITSA4, 2016-08-09, 4.53
ITSA4, 2016-08-10, 4.48
ITSA4, 2016-08-11, 4.6
ITSA4, 2016-08-12, 4.61
ITSA4, 2016-08-15, 4.65
ITSA4, 2016-08-16, 4.6
ITSA4, 2016-08-17, 4.67
ITSA4, 2016-08-18, 4.69
ITSA4, 2016-08-19, 4.65
ITSA4, 2016-08-22, 4.52
ITSA4, 2016-08-23, 4.53
ITSA4, 2016-08-24, 4.51
ITSA4, 2016-08-25, 4.5
ITSA4, 2016-08-26, 4.55
ITSA4, 2016-08-29, 4.61
ITSA4, 2016-08-30, 4.62
ITSA4, 2016-08-31, 4.56
ITSA4, 2016-09-01, 4.6
ITSA4, 2016-09-02, 4.66
ITSA4, 2016-09-05, 4.64
ITSA4, 2016-09-06, 4.68
ITSA4, 2016-09-08, 4.62
ITSA4, 2016-09-09, 4.4
ITSA4, 2016-09-12, 4.44
ITSA4, 2016-09-13, 4.42
ITSA4, 2016-09-14, 4.37
ITSA4, 2016-09-15, 4.47
ITSA4, 2016-09-16, 4.42
ITSA4, 2016-09-19, 4.43
ITSA4, 2016-09-20, 4.46
ITSA4, 2016-09-21, 4.48
ITSA4, 2016-09-22, 4.55
ITSA4, 2016-09-23, 4.52
ITSA4, 2016-09-26, 4.46
ITSA4, 2016-09-27, 4.53
ITSA4, 2016-09-28, 4.57
ITSA4, 2016-09-29, 4.44
ITSA4, 2016-09-30, 4.43
ITSA4, 2016-10-03, 4.51
ITSA4, 2016-10-04, 4.44
ITSA4, 2016-10-05, 4.5
ITSA4, 2016-10-06, 4.57
ITSA4, 2016-10-07, 4.63
ITSA4, 2016-10-10, 4.7
ITSA4, 2016-10-11, 4.65
ITSA4, 2016-10-13, 4.65
ITSA4, 2016-10-14, 4.72
ITSA4, 2016-10-17, 4.77
ITSA4, 2016-10-18, 4.83
ITSA4, 2016-10-19, 4.8
ITSA4, 2016-10-20, 4.82
ITSA4, 2016-10-21, 4.78
ITSA4, 2016-10-24, 4.76
ITSA4, 2016-10-25, 4.69
ITSA4, 2016-10-26, 4.7
ITSA4, 2016-10-27, 4.8
ITSA4, 2016-10-28, 4.81
ITSA4, 2016-10-31, 5.01
ITSA4, 2016-11-01, 4.9
ITSA4, 2016-11-03, 4.8
ITSA4, 2016-11-04, 4.9
ITSA4, 2016-11-07, 5.02
ITSA4, 2016-11-08, 5.04
ITSA4, 2016-11-09, 4.94
ITSA4, 2016-11-10, 4.68
ITSA4, 2016-11-11, 4.55
ITSA4, 2016-11-14, 4.55
ITSA4, 2016-11-16, 4.7
ITSA4, 2016-11-17, 4.59
ITSA4, 2016-11-18, 4.66
ITSA4, 2016-11-21, 4.71
ITSA4, 2016-11-22, 4.71
ITSA4, 2016-11-23, 4.62
ITSA4, 2016-11-24, 4.59
ITSA4, 2016-11-25, 4.56
ITSA4, 2016-11-28, 4.61
ITSA4, 2016-11-29, 4.52
ITSA4, 2016-11-30, 4.57
ITSA4, 2016-12-01, 4.34
ITSA4, 2016-12-02, 4.36
ITSA4, 2016-12-05, 4.34
ITSA4, 2016-12-06, 4.43
ITSA4, 2016-12-07, 4.44
ITSA4, 2016-12-08, 4.44
ITSA4, 2016-12-09, 4.47
ITSA4, 2016-12-12, 4.29
ITSA4, 2016-12-13, 4.31
ITSA4, 2016-12-14, 4.28
ITSA4, 2016-12-15, 4.28
ITSA4, 2016-12-16, 4.26
ITSA4, 2016-12-19, 4.19
ITSA4, 2016-12-20, 4.23
ITSA4, 2016-12-21, 4.23
ITSA4, 2016-12-22, 4.26
ITSA4, 2016-12-23, 4.33
ITSA4, 2016-12-26, 4.38
ITSA4, 2016-12-27, 4.36
ITSA4, 2016-12-28, 4.42
ITSA4, 2016-12-29, 4.53
ITSA4, 2017-01-02, 4.5
ITSA4, 2017-01-03, 4.69
ITSA4, 2017-01-04, 4.72
ITSA4, 2017-01-05, 4.76
ITSA4, 2017-01-06, 4.75
ITSA4, 2017-01-09, 4.8
ITSA4, 2017-01-10, 4.76
ITSA4, 2017-01-11, 4.8
ITSA4, 2017-01-12, 4.93
ITSA4, 2017-01-13, 4.88
ITSA4, 2017-01-16, 4.88
ITSA4, 2017-01-17, 4.98
ITSA4, 2017-01-18, 4.95
ITSA4, 2017-01-19, 4.95
ITSA4, 2017-01-20, 5.0
ITSA4, 2017-01-23, 5.13
ITSA4, 2017-01-24, 5.07
ITSA4, 2017-01-26, 5.09
ITSA4, 2017-01-27, 5.08
ITSA4, 2017-01-30, 5.02
ITSA4, 2017-01-31, 5.08
ITSA4, 2017-02-01, 5.1
ITSA4, 2017-02-02, 5.1
ITSA4, 2017-02-03, 5.2
ITSA4, 2017-02-06, 5.12
ITSA4, 2017-02-07, 5.19
ITSA4, 2017-02-08, 5.24
ITSA4, 2017-02-09, 5.27
ITSA4, 2017-02-10, 5.32
ITSA4, 2017-02-13, 5.31
ITSA4, 2017-02-14, 5.29
ITSA4, 2017-02-15, 5.49
ITSA4, 2017-02-16, 5.48
ITSA4, 2017-02-17, 5.56
ITSA4, 2017-02-20, 5.64
ITSA4, 2017-02-21, 5.72
ITSA4, 2017-02-22, 5.75
ITSA4, 2017-02-23, 5.68
ITSA4, 2017-02-24, 5.59
ITSA4, 2017-03-01, 5.56
ITSA4, 2017-03-02, 5.49
ITSA4, 2017-03-03, 5.56
ITSA4, 2017-03-06, 5.6
ITSA4, 2017-03-07, 5.52
ITSA4, 2017-03-08, 5.42
ITSA4, 2017-03-09, 5.37
ITSA4, 2017-03-10, 5.39
ITSA4, 2017-03-13, 5.47
ITSA4, 2017-03-14, 5.4
ITSA4, 2017-03-15, 5.54
ITSA4, 2017-03-16, 5.54
ITSA4, 2017-03-17, 5.44
ITSA4, 2017-03-20, 5.43
ITSA4, 2017-03-21, 5.24
ITSA4, 2017-03-22, 5.37
ITSA4, 2017-03-23, 5.33
ITSA4, 2017-03-24, 5.38
ITSA4, 2017-03-27, 5.43
ITSA4, 2017-03-28, 5.39
ITSA4, 2017-03-29, 5.44
ITSA4, 2017-03-30, 5.37
ITSA4, 2017-03-31, 5.29
ITSA4, 2017-04-03, 5.33
ITSA4, 2017-04-04, 5.4
ITSA4, 2017-04-05, 5.34
ITSA4, 2017-04-06, 5.27
ITSA4, 2017-04-07, 5.3
ITSA4, 2017-04-10, 5.32
ITSA4, 2017-04-11, 5.34
ITSA4, 2017-04-12, 5.32
ITSA4, 2017-04-13, 5.18
ITSA4, 2017-04-17, 5.32
ITSA4, 2017-04-18, 5.37
ITSA4, 2017-04-19, 5.28
ITSA4, 2017-04-20, 5.23
ITSA4, 2017-04-24, 5.36
ITSA4, 2017-04-25, 5.37
ITSA4, 2017-04-26, 5.35
ITSA4, 2017-04-27, 5.42
ITSA4, 2017-04-28, 5.5
ITSA4, 2017-05-02, 5.61
ITSA4, 2017-05-03, 5.55
ITSA4, 2017-05-04, 5.43
ITSA4, 2017-05-05, 5.58
ITSA4, 2017-05-08, 5.57
ITSA4, 2017-05-09, 5.58
ITSA4, 2017-05-10, 5.62
ITSA4, 2017-05-11, 5.72
ITSA4, 2017-05-12, 5.73
ITSA4, 2017-05-15, 5.73
ITSA4, 2017-05-16, 5.72
ITSA4, 2017-05-17, 5.6
ITSA4, 2017-05-18, 5.06
ITSA4, 2017-05-19, 5.1
ITSA4, 2017-05-22, 4.95
ITSA4, 2017-05-23, 5.01
ITSA4, 2017-05-24, 5.01
ITSA4, 2017-05-25, 4.9
ITSA4, 2017-05-26, 4.99
ITSA4, 2017-05-29, 4.98
ITSA4, 2017-05-30, 5.03
ITSA4, 2017-05-31, 4.98
ITSA4, 2017-06-01, 4.87
ITSA4, 2017-06-02, 4.9
ITSA4, 2017-06-05, 4.88
ITSA4, 2017-06-06, 4.94
ITSA4, 2017-06-07, 5.03
ITSA4, 2017-06-08, 4.99
ITSA4, 2017-06-09, 4.9
ITSA4, 2017-06-12, 4.9
ITSA4, 2017-06-13, 4.94
ITSA4, 2017-06-14, 4.99
ITSA4, 2017-06-16, 5.01
ITSA4, 2017-06-19, 5.02
ITSA4, 2017-06-20, 4.89
ITSA4, 2017-06-21, 4.86
ITSA4, 2017-06-22, 4.88
ITSA4, 2017-06-23, 4.83
ITSA4, 2017-06-26, 4.95
ITSA4, 2017-06-27, 4.86
ITSA4, 2017-06-28, 4.9
ITSA4, 2017-06-29, 4.97
ITSA4, 2017-06-30, 5.02
ITSA4, 2017-07-03, 5.02
ITSA4, 2017-07-04, 5.01
ITSA4, 2017-07-05, 5.06
ITSA4, 2017-07-06, 5.0
ITSA4, 2017-07-07, 4.99
ITSA4, 2017-07-10, 5.04
ITSA4, 2017-07-11, 5.11
ITSA4, 2017-07-12, 5.12
ITSA4, 2017-07-13, 5.14
ITSA4, 2017-07-14, 5.13
ITSA4, 2017-07-17, 5.11
ITSA4, 2017-07-18, 5.15
ITSA4, 2017-07-19, 5.11
ITSA4, 2017-07-20, 5.13
ITSA4, 2017-07-21, 5.12
ITSA4, 2017-07-24, 5.12
ITSA4, 2017-07-25, 5.16
ITSA4, 2017-07-26, 5.1
ITSA4, 2017-07-27, 5.14
ITSA4, 2017-07-28, 5.14
ITSA4, 2017-07-31, 5.15
ITSA4, 2017-08-01, 5.32
ITSA4, 2017-08-02, 5.38
ITSA4, 2017-08-03, 5.37
ITSA4, 2017-08-04, 5.35
ITSA4, 2017-08-07, 5.47
ITSA4, 2017-08-08, 5.47
ITSA4, 2017-08-09, 5.45
ITSA4, 2017-08-10, 5.41
ITSA4, 2017-08-11, 5.44
ITSA4, 2017-08-14, 5.52
ITSA4, 2017-08-15, 5.5
ITSA4, 2017-08-16, 5.5
ITSA4, 2017-08-17, 5.46
ITSA4, 2017-08-18, 5.53
ITSA4, 2017-08-21, 5.53
ITSA4, 2017-08-22, 5.58
ITSA4, 2017-08-23, 5.7
ITSA4, 2017-08-24, 5.74
ITSA4, 2017-08-25, 5.73
ITSA4, 2017-08-28, 5.72
ITSA4, 2017-08-29, 5.77
ITSA4, 2017-08-30, 5.77
ITSA4, 2017-08-31, 5.68
ITSA4, 2017-09-01, 5.79
ITSA4, 2017-09-04, 5.76
ITSA4, 2017-09-05, 5.8
ITSA4, 2017-09-06, 5.96
ITSA4, 2017-09-08, 5.97
ITSA4, 2017-09-11, 6.05
ITSA4, 2017-09-12, 6.08
ITSA4, 2017-09-13, 6.1
ITSA4, 2017-09-14, 6.12
ITSA4, 2017-09-15, 6.25
ITSA4, 2017-09-18, 6.29
ITSA4, 2017-09-19, 6.27
ITSA4, 2017-09-20, 6.21
ITSA4, 2017-09-21, 6.21
ITSA4, 2017-09-22, 6.2
ITSA4, 2017-09-25, 6.14
ITSA4, 2017-09-26, 6.13
ITSA4, 2017-09-27, 6.04
ITSA4, 2017-09-28, 6.03
ITSA4, 2017-09-29, 6.15
ITSA4, 2017-10-02, 6.11
ITSA4, 2017-10-03, 6.35
ITSA4, 2017-10-04, 6.3
ITSA4, 2017-10-05, 6.34
ITSA4, 2017-10-06, 6.31
ITSA4, 2017-10-09, 6.22
ITSA4, 2017-10-10, 6.35
ITSA4, 2017-10-11, 6.33
ITSA4, 2017-10-13, 6.33
ITSA4, 2017-10-16, 6.3
ITSA4, 2017-10-17, 6.23
ITSA4, 2017-10-18, 6.25
ITSA4, 2017-10-19, 6.21
ITSA4, 2017-10-20, 6.21
ITSA4, 2017-10-23, 6.07
ITSA4, 2017-10-24, 6.2
ITSA4, 2017-10-25, 6.3
ITSA4, 2017-10-26, 6.23
ITSA4, 2017-10-27, 6.21
ITSA4, 2017-10-30, 6.04
ITSA4, 2017-10-31, 5.84
ITSA4, 2017-11-01, 5.8
ITSA4, 2017-11-03, 5.85
ITSA4, 2017-11-06, 5.87
ITSA4, 2017-11-07, 5.74
ITSA4, 2017-11-08, 5.93
ITSA4, 2017-11-09, 5.84
ITSA4, 2017-11-10, 5.84
ITSA4, 2017-11-13, 5.84
ITSA4, 2017-11-14, 5.75
ITSA4, 2017-11-16, 5.84
ITSA4, 2017-11-17, 5.91
ITSA4, 2017-11-21, 6.0
ITSA4, 2017-11-22, 5.98
ITSA4, 2017-11-23, 5.97
ITSA4, 2017-11-24, 5.92
ITSA4, 2017-11-27, 6.01
ITSA4, 2017-11-28, 5.99
ITSA4, 2017-11-29, 5.85
ITSA4, 2017-11-30, 5.79
ITSA4, 2017-12-01, 5.84
ITSA4, 2017-12-04, 5.86
ITSA4, 2017-12-05, 5.83
ITSA4, 2017-12-06, 5.92
ITSA4, 2017-12-07, 5.85
ITSA4, 2017-12-08, 5.87
ITSA4, 2017-12-11, 5.9
ITSA4, 2017-12-12, 5.96
ITSA4, 2017-12-13, 5.88
ITSA4, 2017-12-14, 5.86
ITSA4, 2017-12-15, 5.89
ITSA4, 2017-12-18, 5.86
ITSA4, 2017-12-19, 5.8
ITSA4, 2017-12-20, 5.89
ITSA4, 2017-12-21, 6.11
ITSA4, 2017-12-22, 6.12
ITSA4, 2017-12-26, 6.05
ITSA4, 2017-12-27, 6.03
ITSA4, 2017-12-28, 6.04
ITSA4, 2018-01-02, 6.16
ITSA4, 2018-01-03, 6.23
ITSA4, 2018-01-04, 6.35
ITSA4, 2018-01-05, 6.36
ITSA4, 2018-01-08, 6.35
ITSA4, 2018-01-09, 6.25
ITSA4, 2018-01-10, 6.25
ITSA4, 2018-01-11, 6.35
ITSA4, 2018-01-12, 6.37
ITSA4, 2018-01-15, 6.45
ITSA4, 2018-01-16, 6.53
ITSA4, 2018-01-17, 6.63
ITSA4, 2018-01-18, 6.66
ITSA4, 2018-01-19, 6.69
ITSA4, 2018-01-22, 6.85
ITSA4, 2018-01-23, 6.78
ITSA4, 2018-01-24, 7.21
ITSA4, 2018-01-26, 7.51
ITSA4, 2018-01-29, 7.31
ITSA4, 2018-01-30, 7.36
ITSA4, 2018-01-31, 7.4
ITSA4, 2018-02-01, 7.37
ITSA4, 2018-02-02, 7.26
ITSA4, 2018-02-05, 7.03
ITSA4, 2018-02-06, 7.31
ITSA4, 2018-02-07, 7.16
ITSA4, 2018-02-08, 7.09
ITSA4, 2018-02-09, 7.08
ITSA4, 2018-02-14, 7.31
ITSA4, 2018-02-15, 7.31
ITSA4, 2018-02-16, 7.48
ITSA4, 2018-02-19, 7.46
ITSA4, 2018-02-20, 7.76
ITSA4, 2018-02-21, 7.9
ITSA4, 2018-02-22, 8.03
ITSA4, 2018-02-23, 7.95
ITSA4, 2018-02-26, 7.96
ITSA4, 2018-02-27, 7.85
ITSA4, 2018-02-28, 7.65
ITSA4, 2018-03-01, 7.78
ITSA4, 2018-03-02, 7.84
ITSA4, 2018-03-05, 8.06
ITSA4, 2018-03-06, 8.02
ITSA4, 2018-03-07, 8.0
ITSA4, 2018-03-08, 7.94
ITSA4, 2018-03-09, 8.01
ITSA4, 2018-03-12, 8.09
ITSA4, 2018-03-13, 8.04
ITSA4, 2018-03-14, 7.96
ITSA4, 2018-03-15, 7.92
ITSA4, 2018-03-16, 7.84
ITSA4, 2018-03-19, 7.76
ITSA4, 2018-03-20, 7.76
ITSA4, 2018-03-21, 7.77
ITSA4, 2018-03-22, 7.75
ITSA4, 2018-03-23, 7.77
ITSA4, 2018-03-26, 7.9
ITSA4, 2018-03-27, 7.82
ITSA4, 2018-03-28, 7.91
ITSA4, 2018-03-29, 8.05
ITSA4, 2018-04-02, 8.0
ITSA4, 2018-04-03, 7.96
ITSA4, 2018-04-04, 7.97
ITSA4, 2018-04-05, 7.94
ITSA4, 2018-04-06, 7.88
ITSA4, 2018-04-09, 7.72
ITSA4, 2018-04-10, 7.76
ITSA4, 2018-04-11, 7.75
ITSA4, 2018-04-12, 7.87
ITSA4, 2018-04-13, 7.7
ITSA4, 2018-04-16, 7.56
